index,value,name
12370,0.0,HNRNPA1P38
12371,0.0,MIR4472-1
12372,0.0,LINC00051
12374,0.0,MROH4P
12375,0.0,ARC
12674,0.0,RNU7-36P
12676,0.0,TUBB4BP2
12678,0.0,RNA5SP282
12967,0.0,MIR4289
12976,0.0,GADD45G
12973,0.0,MIR3153
12972,0.0,CKS2
12970,0.0,S1PR3
12969,0.0,C9orf47
12968,0.0,PCNPP2
12966,0.0,NXNL2
12978,0.0,IL6RP1
12965,0.0,HNRNPA1P14
12963,0.0,SPATA31C2
12962,0.0,RPS10P3
12960,0.0,SPATA31C1
12959,0.0,SPATA31E1
12958,0.0,CTSLP8
12977,0.0,MIR4290
12979,0.0,OR7E31P
12680,0.0,SERPINH1P1
12990,0.0,ROR2
13000,0.0,OMD
12999,0.0,OGN
12996,0.0,SNORA84
12994,0.0,BEND3P2
12993,0.0,LINC00475
12992,0.0,MTND4P15
12989,0.0,MIR3910-1
12980,0.0,OR7E116P
12988,0.0,PAICSP2
12987,0.0,NFIL3
12985,0.0,LINC00484
12984,0.0,SYK
12983,0.0,OR7E108P
12982,0.0,OR7E109P
12957,0.0,CTSL3P
12954,0.0,C9orf170
12953,0.0,CDC20P1
12908,0.0,VPS13A-AS1
12920,0.0,MTND2P9
12919,0.0,NPAP1P4
12918,0.0,NPAP1P6
12916,0.0,CHCHD2P9
12915,0.0,KRT18P24
12914,0.0,MTND2P8
12907,0.0,ATP5J2P3
12952,0.0,GAS1
12906,0.0,FOXB2
12905,0.0,PCA3
12903,0.0,GCNT1
12902,0.0,RPSAP9
12900,0.0,RBM22P5
12895,0.0,C9orf40
12921,0.0,RPS19P6
12922,0.0,RPS20P25
12924,0.0,RNA5SP287
12925,0.0,SPATA31D5P
12926,0.0,SPATA31D4
12927,0.0,SPATA31D3
12928,0.0,SPATA31D2P
12929,0.0,SPATA31D1
12930,0.0,DDX10P2
12931,0.0,RPS6P12
12932,0.0,RASEF
12934,0.0,IDNK
12938,0.0,C9orf64
12940,0.0,MIR7-1
12942,0.0,SLC28A3
12944,0.0,STK33P1
12946,0.0,PHBP7
13001,0.0,ASPN
13002,0.0,ECM2
13003,0.0,MIR4670
13083,0.0,GALNT12
13096,0.0,RPS2P35
13094,0.0,UPF3AP3
13091,0.0,NR4A3
13090,0.0,NAMA
13089,0.0,KRT8P11
13086,0.0,RNA5SP290
13081,0.0,SEPT7P7
13063,0.0,ZNF322P1
13077,0.0,TRIM14
13074,0.0,HEMGN
13072,0.0,FOXE1
13071,0.0,KRT18P13
13067,0.0,TMOD1
13065,0.0,MIR1302-8
13097,0.0,NANOGP5
13101,0.0,TMEFF1
13102,0.0,MURC
13103,0.0,GAPDHP26
13104,0.0,LPPR1
13105,0.0,BAATP1
13106,0.0,TRMT112P4
13107,0.0,BAAT
13108,0.0,FYTTD1P1
13110,0.0,ZNF189
13111,0.0,ALDOB
13115,0.0,PPP3R2
13116,0.0,MTND3P4
13117,0.0,ARL2BPP7
13118,0.0,LINC00587
13119,0.0,ZYG11AP1
13120,0.0,CYLC2
13064,0.0,CCDC180
13062,0.0,FAM220CP
13006,0.0,ANKRD19P
13021,0.0,BARX1
13031,0.0,PCAT7
13028,0.0,VDAC1P11
13026,0.0,MIRLET7D
13025,0.0,MIRLET7DHG
13024,0.0,MIRLET7F1
13023,0.0,MIRLET7A1
13020,0.0,MIR4291
13061,0.0,VN1R51P
13016,0.0,C9orf129
13012,0.0,SUSD3
13011,0.0,FGD3
13010,0.0,ALOX15P2
13009,0.0,SNX18P2
13007,0.0,EEF1DP2
13032,0.0,FBP2
13033,0.0,FBP1
13035,0.0,MIR2278
13036,0.0,MIR23B
13037,0.0,MIR27B
13038,0.0,MIR3074
13039,0.0,FANCC
13040,0.0,RNA5SP288
13041,0.0,MT1P1
13045,0.0,RNA5SP289
13047,0.0,EIF4BP3
13053,0.0,AAED1
13056,0.0,NUTM2G
13057,0.0,HIATL2
13058,0.0,YRDCP2
13059,0.0,CTSV
13060,0.0,TCEA1P1
12894,0.0,RNY4P1
12893,0.0,TRPM6
12891,0.0,RNA5SP286
12766,0.0,RAB1C
12776,0.0,FAM220BP
12775,0.0,VN1R48P
12774,0.0,IGFBPL1
12773,0.0,ALDH1B1
12771,0.0,PAICSP1
12768,0.0,EXOSC3
12762,0.0,POLR1E
12746,0.0,OR2AM1P
12758,0.0,MIR4476
12757,0.0,MIR4540
12756,0.0,PAX5
12755,0.0,MIR4475
12752,0.0,HMGB3P24
12749,0.0,CCIN
12777,0.0,ANKRD18A
12778,0.0,SNX18P3
12779,0.0,FAM201A
12780,0.0,VN2R3P
12782,0.0,SPATA31A1
12783,0.0,FAM74A1
12785,0.0,ATP5A1P8
12786,0.0,RBPJP5
12787,0.0,MEP1AP1
12788,0.0,ANKRD20A2
12789,0.0,SNX18P8
12790,0.0,FAM95B1
12791,0.0,CNN2P2
12792,0.0,MIR1299
12794,0.0,FOXD4L6
12796,0.0,CDK2AP2P1
12797,0.0,MYO5BP1
12748,0.0,GLIPR2
12745,0.0,OR2S1P
12799,0.0,VN2R6P
12701,0.0,GLULP4
12715,0.0,RPL36AP33
12713,0.0,ZFAND6P1
12712,0.0,ATP8B5P
12705,0.0,C9orf131
12704,0.0,SYF2P2
12702,0.0,YWHAZP6
12700,0.0,FAM205CP
12744,0.0,OR13C6P
12698,0.0,FAM205A
12697,0.0,CCL21
12696,0.0,CCL19
12695,0.0,CCL27
12691,0.0,ARID3C
12681,0.0,NUDT2
12716,0.0,FAM166B
12718,0.0,MIR4667
12720,0.0,SIT1
12721,0.0,RMRP
12723,0.0,ARHGEF39
12724,0.0,CA9
12729,0.0,RGP1
12731,0.0,MSMP
12734,0.0,FAM221B
12736,0.0,OR13E1P
12737,0.0,OR13J1
12738,0.0,NDUFA5P4
12739,0.0,HRCT1
12740,0.0,LINC00961
12741,0.0,PGAM1P2
12742,0.0,OR2S2
12743,0.0,YBX1P10
12798,0.0,FAM27E2
12801,0.0,SPATA31A6
12890,0.0,ANXA1
12846,0.0,FAM74A3
12852,0.0,FOXD4L3
12851,0.0,CBWD3
12850,0.0,ANKRD20A1
12849,0.0,FAM27B
12848,0.0,FAM27E3
12847,0.0,SPATA31A3
12845,0.0,ZNF658
12837,0.0,BMS1P13
12844,0.0,ATP5A1P10
12843,0.0,RBPJP2
12842,0.0,MEP1AP3
12841,0.0,ANKRD20A3
12840,0.0,SNX18P4
12839,0.0,CYP4F59P
12853,0.0,PGM5-AS1
12855,0.0,TMEM252
12857,0.0,FAM122A
12858,0.0,PRKACG
12864,0.0,C9orf135-AS1
12865,0.0,C9orf135
12868,0.0,RNU2-5P
12870,0.0,RPL24P8
12874,0.0,MIR204
12875,0.0,PIGUP1
12876,0.0,RPL35AP21
12880,0.0,HSPB1P1
12881,0.0,C9orf57
12882,0.0,BTF3P4
12884,0.0,RNA5SP285
12887,0.0,RPS20P24
12889,0.0,CYP1D1P
12838,0.0,AQP7P3
12836,0.0,FOXD4L4
12802,0.0,ATP5A1P5
12810,0.0,SPATA31A7
12816,0.0,MYO5BP2
12815,0.0,RNA5SP283
12814,0.0,ATP5A1P7
12813,0.0,RBPJP7
12812,0.0,FAM27C
12811,0.0,FAM74A4
12809,0.0,FAM74A6
12834,0.0,FOXD4L5
12808,0.0,SPATA31A5
12807,0.0,CNN2P4
12806,0.0,SNX18P5
12805,0.0,ANKRD20A7P
12804,0.0,MEP1AP4
12803,0.0,RBPJP6
12817,0.0,BMS1P9
12818,0.0,AQP7P4
12819,0.0,AQP7P1
12820,0.0,BMS1P10
12821,0.0,MYO5BP3
12822,0.0,CDK2AP2P3
12823,0.0,PTGER4P3
12824,0.0,RNA5SP284
12825,0.0,MIR4477B
12826,0.0,ANKRD20A4
12827,0.0,SNX18P9
12828,0.0,CYP4F25P
12829,0.0,CNN2P3
12830,0.0,AQP7P2
12831,0.0,BMS1P11
12832,0.0,IGKV1OR-2
12833,0.0,BMS1P12
12217,0.0,TAGLN2P1
12213,0.0,TMCC1P1
11301,0.0,OR6W1P
11552,0.0,HSPD1P2
11559,0.0,FAM90A11P
11558,0.0,USP17L3
11557,0.0,USP17L8
11555,0.0,DEFB108P1
11554,0.0,ZNF705B
11553,0.0,DEFB4A
11551,0.0,DEFB103A
11561,0.0,FAM90A12P
11550,0.0,SPAG11A
11549,0.0,DEFB104A
11548,0.0,DEFB106A
11547,0.0,DEFB105A
11546,0.0,DEFB107A
11545,0.0,FAM90A10P
11560,0.0,FAM90A24P
11562,0.0,OR7E96P
11507,0.0,DEFA7P
11577,0.0,PRSS55
11585,0.0,MIR598
11582,0.0,SOX7
11581,0.0,RNA5SP252
11580,0.0,C8orf74
11579,0.0,MIR4286
11578,0.0,RP1L1
11575,0.0,LINC00599
11563,0.0,MIR548I3
11574,0.0,MIR597
11572,0.0,PPP1R3B
11571,0.0,RNU7-55P
11570,0.0,MIR4660
11567,0.0,CLDN23
11564,0.0,ENPP7P1
11544,0.0,FAM90A9P
11543,0.0,FAM90A19P
11542,0.0,FAM90A17P
11516,0.0,FAM90A5P
11523,0.0,DEFB4B
11522,0.0,DEFB108P2
11521,0.0,ZNF705G
11520,0.0,USP17L4
11519,0.0,DEFB109P1B
11517,0.0,FAM90A20P
11515,0.0,FAM90A13P
11541,0.0,FAM90A8P
11514,0.0,FAM90A4P
11513,0.0,FAM90A3P
11512,0.0,FAM90A15P
11511,0.0,OR7E125P
11510,0.0,RPS3AP33
11509,0.0,RPS3AP30
11524,0.0,HSPD1P3
11525,0.0,DEFB103B
11526,0.0,SPAG11B
11527,0.0,DEFB104B
11528,0.0,DEFB106B
11529,0.0,DEFB105B
11530,0.0,DEFB107B
11531,0.0,FAM90A6P
11532,0.0,FAM90A7P
11533,0.0,FAM90A21P
11534,0.0,FAM90A22P
11535,0.0,FAM90A23P
11536,0.0,OR7E157P
11537,0.0,OR7E154P
11538,0.0,FAM90A14P
11539,0.0,FAM90A18P
11540,0.0,FAM90A16P
11586,0.0,RPL19P13
11588,0.0,SLC35G5
11591,0.0,BLK
11657,0.0,NAT1
11667,0.0,SLC18A1
11666,0.0,RPL30P9
11665,0.0,LPL
11661,0.0,RPL35P6
11659,0.0,NAT2
11658,0.0,NATP
11653,0.0,RNA5SP256
11639,0.0,PPM1AP1
11652,0.0,MIR548V
11650,0.0,PDGFRL
11648,0.0,ADAM24P
11646,0.0,VPS37A
11642,0.0,FGF20
11641,0.0,MRPL49P2
11669,0.0,LZTS1
11670,0.0,LZTS1-AS1
11671,0.0,TMEM97P2
11673,0.0,OR6R2P
11674,0.0,DOK2
11676,0.0,NPM2
11680,0.0,NUDT18
11681,0.0,HR
11684,0.0,SFTPC
11687,0.0,MIR320A
11697,0.0,EGR3
11700,0.0,TNFRSF10B
11701,0.0,TNFRSF10C
11702,0.0,TNFRSF10D
11703,0.0,TNFRSF10A
11709,0.0,NKX3-1
11710,0.0,NKX2-6
11640,0.0,MSR1
11637,0.0,MIR383
11592,0.0,LINC00208
11603,0.0,DEFB134
11610,0.0,DEFB109P3
11609,0.0,USP17L2
11608,0.0,USP17L7
11606,0.0,DEFB108P3
11605,0.0,ZNF705D
11604,0.0,OR7E160P
11602,0.0,DEFB135
11634,0.0,RNA5SP255
11601,0.0,DEFB136
11600,0.0,OR7E161P
11599,0.0,OR7E158P
11596,0.0,SUB1P1
11594,0.0,C8orf49
11593,0.0,GATA4
11611,0.0,FAM90A2P
11614,0.0,DEFB130
11615,0.0,DEFB108P4
11616,0.0,ZNF705C
11618,0.0,DEFB109P1
11619,0.0,FAM90A25P
11620,0.0,ALG1L12P
11621,0.0,FAM86B2
11622,0.0,RPS3AP34
11623,0.0,RPS3AP35
11624,0.0,OR7E8P
11625,0.0,OR7E15P
11626,0.0,OR7E10P
11627,0.0,MIR5692A2
11629,0.0,MIR3926-2
11630,0.0,LINC00681
11633,0.0,MTND4P7
11508,0.0,DEFA5
11506,0.0,DEFA11P
12211,0.0,MIR548A3
11347,0.0,ARHGEF5
11355,0.0,MIR548F4
11354,0.0,RANP2
11353,0.0,DUTP3
11351,0.0,EI24P4
11350,0.0,EEF1A1P10
11348,0.0,NOBOX
11346,0.0,OR2A1
11357,0.0,C7orf33
11345,0.0,OR2A9P
11344,0.0,CTAGE8
11343,0.0,ARHGEF34P
11342,0.0,OR2A7
11341,0.0,OR2A20P
11340,0.0,OR2A1-AS1
11356,0.0,RNA5SP249
11359,0.0,EZH2
11505,0.0,DEFA3
11368,0.0,ZNF425
11384,0.0,ZBED6CL
11383,0.0,LRRC61
11377,0.0,ZNF467
11374,0.0,ZNF777
11373,0.0,NPM1P12
11372,0.0,ZNF783
11367,0.0,ZNF786
11360,0.0,RNU7-20P
11366,0.0,COX6B1P1
11365,0.0,PDIA4
11364,0.0,RNY1
11363,0.0,RNY3
11362,0.0,RNY4
11361,0.0,RNY5
11339,0.0,OR2A42
11338,0.0,ARHGEF35
11337,0.0,CTAGE4
11312,0.0,EPHA1
11318,0.0,PAICSP5
11317,0.0,OR2R1P
11316,0.0,TAS2R41
11315,0.0,TAS2R60
11314,0.0,TAS2R62P
11313,0.0,EPHA1-AS1
11310,0.0,FAM131B
11336,0.0,OR2AO1P
11309,0.0,CLCN1
11308,0.0,HINT1P1
11307,0.0,CASP2
11306,0.0,TMEM139
11304,0.0,TAS2R40
11303,0.0,TAS2R39
11319,0.0,CTAGE15
11320,0.0,CTAGE6
11321,0.0,PAICSP6
11322,0.0,OR2F1
11323,0.0,OR2F2
11324,0.0,OR2Q1P
11325,0.0,SLC16A1P1
11326,0.0,OR6B1
11327,0.0,OR2A5
11328,0.0,OR2A25
11329,0.0,OR2A41P
11330,0.0,OR2A12
11331,0.0,OR2A2
11332,0.0,OR2A15P
11333,0.0,OR2A14
11334,0.0,OR2A13P
11335,0.0,OR2A3P
11388,0.0,LINC00996
11389,0.0,GIMAP8
11390,0.0,STRADBP1
11469,0.0,PIP5K1P2
11483,0.0,KBTBD11-OT1
11480,0.0,MIR596
11479,0.0,CLN8
11477,0.0,ERICH1-AS1
11473,0.0,FAM87A
11470,0.0,OR4F21
11468,0.0,VIPR2
11455,0.0,MNX1
11467,0.0,LINC00689
11464,0.0,NCAPG2
11463,0.0,THAP5P1
11462,0.0,MIR5707
11461,0.0,MIR595
11460,0.0,MIR153-2
11486,0.0,RNA5SP251
11487,0.0,PAICSP4
11488,0.0,RPL23AP54
11490,0.0,ANGPT2
11492,0.0,MIR4659B
11493,0.0,XKR5
11494,0.0,GS1-24F4.2
11495,0.0,DEFB1
11496,0.0,DEFA6
11497,0.0,DEFA4
11498,0.0,DEFA8P
11499,0.0,DEFA9P
11500,0.0,DEFA10P
11501,0.0,DEFA1
11502,0.0,DEFT1P
11503,0.0,DEFA1B
11504,0.0,DEFT1P2
11456,0.0,MNX1-AS1
11451,0.0,C7orf13
11391,0.0,GIMAP7
11401,0.0,KCNH2
11415,0.0,MIR671
11414,0.0,CHPF2
11412,0.0,ASB10
11411,0.0,GBX1
11403,0.0,ATG9B
11402,0.0,NOS3
11400,0.0,AOC1
11449,0.0,SHH
11397,0.0,GIMAP5
11396,0.0,GIMAP1
11395,0.0,GIMAP2
11394,0.0,GIMAP6
11393,0.0,GIMAP4
11392,0.0,ALDH7A1P3
11419,0.0,WDR86-AS1
11420,0.0,CRYGN
11421,0.0,MIR3907
11423,0.0,ETF1P2
11425,0.0,PRKAG2-AS1
11426,0.0,GALNTL5
11428,0.0,YBX1P4
11430,0.0,SEPT7P6
11431,0.0,FABP5P3
11432,0.0,CCT8L1P
11434,0.0,RNA5SP250
11435,0.0,XRCC2
11436,0.0,ATP5F1P3
11442,0.0,HTR5A-AS1
11445,0.0,BLACE
11446,0.0,EN2
11447,0.0,CNPY1
11711,0.0,STC1
11712,0.0,ADAM28
11713,0.0,ADAMDEC1
12041,0.0,RNU7-85P
12052,0.0,UBE2HP1
12050,0.0,HMGB1P41
12049,0.0,CKS1BP7
12047,0.0,SLC25A51P3
12046,0.0,RPSAP47
12044,0.0,MIR5708
12038,0.0,RPL3P9
12056,0.0,FABP4
12037,0.0,PRKRIRP7
12033,0.0,HIGD1AP18
12029,0.0,MRPL9P1
12027,0.0,HIGD1AP6
12026,0.0,CASC9
12024,0.0,PI15
12055,0.0,FABP9
12057,0.0,FTH1P11
11714,0.0,ADAM7
12071,0.0,ACTBP6
12082,0.0,REXO1L11P
12081,0.0,REXO1L3P
12080,0.0,REXO1L8P
12078,0.0,CA3
12074,0.0,E2F5
12072,0.0,IGJP1
12069,0.0,HNRNPA1P4
12059,0.0,IMPA1P
12068,0.0,HNRNPA1P36
12066,0.0,CHMP4C
12064,0.0,SLC10A5
12062,0.0,SLC10A5P1
12061,0.0,RPS26P34
12060,0.0,NIPA2P4
12023,0.0,MIR5681A
12021,0.0,JPH1
12020,0.0,RPS3AP32
11973,0.0,PTTG3P
11987,0.0,RPS15AP25
11985,0.0,RPL31P40
11983,0.0,CPA6
11981,0.0,RNA5SP268
11977,0.0,TCF24
11976,0.0,SNORD87
11972,0.0,SGK3
12019,0.0,LY96
11971,0.0,C8orf44
11968,0.0,MYBL1
11965,0.0,RRS1
11964,0.0,LINC00967
11963,0.0,CRH
11962,0.0,TRIM55
11988,0.0,RNA5SP269
11989,0.0,SULF1
11991,0.0,RNA5SP270
11992,0.0,SDCBPP2
11995,0.0,BTF3P12
12000,0.0,TRAPPC2P2
12001,0.0,MSC
12002,0.0,RPS20P20
12003,0.0,TRPA1
12004,0.0,RNA5SP271
12005,0.0,KCNB2
12006,0.0,HAUS1P3
12008,0.0,SBSPON
12011,0.0,STAU2-AS1
12013,0.0,VENTXP6
12015,0.0,GYG1P1
12018,0.0,RPS20P21
12083,0.0,REXO1L10P
12084,0.0,REXO1L9P
12085,0.0,REXO1L2P
12169,0.0,MIR875
12183,0.0,RPS26P6
12182,0.0,RPS20P23
12179,0.0,GAPDHP62
12177,0.0,MIR4471
12173,0.0,FBXO43
12172,0.0,MIR1273A
12168,0.0,MIR599
12153,0.0,TSPYL5
12166,0.0,OSR2
12165,0.0,RPL19P14
12164,0.0,KCNS2
12162,0.0,NIPAL2
12159,0.0,SNORA72
12156,0.0,RPS23P1
12186,0.0,DUXAP2
12187,0.0,NACAP1
12188,0.0,GRHL2
12190,0.0,MIR5680
12191,0.0,RRM2B
12193,0.0,RPS12P15
12194,0.0,ODF1
12195,0.0,POU5F1P2
12196,0.0,KLF10
12198,0.0,RPL5P24
12199,0.0,NPM1P52
12201,0.0,MTND1P5
12203,0.0,MIR3151
12205,0.0,CTHRC1
12206,0.0,SLC25A32
12209,0.0,DCSTAMP
12210,0.0,DPYS
12155,0.0,LAPTM4B
12148,0.0,GDF6
12086,0.0,PSKH2
12098,0.0,DCAF4L2
12109,0.0,LINC01030
12108,0.0,RNA5SP273
12107,0.0,LINC00534
12106,0.0,CALB1
12102,0.0,COX6B1P6
12100,0.0,RNA5SP272
12097,0.0,SOX5P
12145,0.0,MIR3150B
12096,0.0,CNBD1
12095,0.0,GOLGA2P1
12092,0.0,SLC2A3P4
12091,0.0,NTAN1P2
12088,0.0,SLC7A13
12087,0.0,ATP6V0D2
12110,0.0,TMEM64
12115,0.0,MIR4661
12116,0.0,SLC26A7
12117,0.0,MRPS16P1
12120,0.0,IRF5P1
12121,0.0,C8orf87
12123,0.0,RNA5SP274
12124,0.0,ZNF317P1
12127,0.0,RBM12B-AS1
12129,0.0,MIR378D2
12131,0.0,PSMA2P2
12132,0.0,RPL34P18
12133,0.0,CDH17
12135,0.0,RPS4XP10
12137,0.0,FSBP
12139,0.0,ESRP1
12142,0.0,CCNE2
11961,0.0,DNAJC5B
11957,0.0,RPL31P41
11955,0.0,BHLHE22
11795,0.0,SNORD13
11802,0.0,RNA5SP264
11801,0.0,RPL23P10
11800,0.0,LSM12P1
11798,0.0,VENTXP5
11797,0.0,DUSP26
11796,0.0,RNF122
11793,0.0,MAK16
11777,0.0,RNU5A-3P
11791,0.0,RANP9
11790,0.0,MTND2P32
11789,0.0,MTND1P6
11788,0.0,NRG1-IT3
11787,0.0,RNA5SP262
11786,0.0,NRG1-IT1
11803,0.0,KCNU1
11804,0.0,SMARCE1P4
11808,0.0,BRF2
11809,0.0,RAB11FIP1
11810,0.0,GOT1L1
11811,0.0,ADRB3
11812,0.0,EIF4EBP1
11814,0.0,STAR
11820,0.0,LETM2
11822,0.0,RPS20P22
11823,0.0,C8orf86
11824,0.0,RNF5P1
11827,0.0,HTRA4
11831,0.0,RPL3P10
11832,0.0,ADAM5
11833,0.0,ADAM3A
11834,0.0,ADAM18
11784,0.0,RNA5SP261
11776,0.0,SMIM18
11836,0.0,IDO1
11734,0.0,CHRNA2
11744,0.0,MIR4287
11743,0.0,SCARA5
11742,0.0,PBK
11741,0.0,ESCO2
11739,0.0,MIR3622A
11736,0.0,GULOP
11730,0.0,MIR548H4
11773,0.0,RBPMS-AS1
11729,0.0,COX6B1P4
11724,0.0,SDAD1P1
11722,0.0,RNA5SP258
11721,0.0,EBF2
11720,0.0,CDCA2
11718,0.0,GNRH1
11745,0.0,NUGGC
11747,0.0,RPL5P22
11748,0.0,PNOC
11752,0.0,MIR4288
11753,0.0,RNA5SP259
11754,0.0,EXTL3-AS1
11758,0.0,RNA5SP260
11760,0.0,HMGB1P23
11761,0.0,DUSP4
11762,0.0,RPL17P33
11763,0.0,LINC00589
11764,0.0,FAM183CP
11765,0.0,MIR3148
11766,0.0,MAP2K1P1
11768,0.0,RPS15AP24
11771,0.0,HSPA8P11
11772,0.0,TUBBP1
11835,0.0,ADAM2
11837,0.0,IDO2
11954,0.0,MIR124-2
11912,0.0,TMEM68
11921,0.0,CHCHD7
11920,0.0,PLAG1
11919,0.0,MOS
11918,0.0,NPM1P21
11917,0.0,SNORD54
11913,0.0,RNA5SP265
11911,0.0,SBF1P1
11896,0.0,RPL34P17
11909,0.0,RP1
11908,0.0,SOX17
11907,0.0,RNU105C
11905,0.0,TDGF1P5
11900,0.0,OPRK1
11899,0.0,NPBWR1
11922,0.0,SDR16C5
11923,0.0,SDR16C6P
11924,0.0,PENK
11925,0.0,SEPT10P1
11926,0.0,LINC00968
11928,0.0,RNA5SP266
11929,0.0,LINC00588
11930,0.0,RPL30P10
11933,0.0,CYP7A1
11937,0.0,RNA5SP267
11939,0.0,PDCL3P1
11943,0.0,NPM1P6
11945,0.0,KRT8P3
11946,0.0,MIR4470
11948,0.0,XRCC6P4
11951,0.0,YTHDF3-AS1
11953,0.0,IFITM8P
11897,0.0,FAM150A
11895,0.0,ST18
11838,0.0,C8orf4
11854,0.0,RPL5P23
11869,0.0,AFG3L2P1
11868,0.0,VN1R46P
11863,0.0,MIR4469
11860,0.0,CHRNA6
11859,0.0,CHRNB3
11855,0.0,DKK4
11851,0.0,PLAT
11893,0.0,PXDNL
11847,0.0,NKX6-3
11844,0.0,KRT18P37
11842,0.0,RPS29P2
11841,0.0,MIR548AO
11840,0.0,SFRP1
11839,0.0,ZMAT4
11870,0.0,POTEA
11871,0.0,SNX18P27
11872,0.0,ASNSP1
11873,0.0,ASNSP4
11874,0.0,TRIM60P15
11875,0.0,MTND1P7
11876,0.0,LINC00293
11877,0.0,MAPK6PS4
11878,0.0,RPL10AP2
11879,0.0,NDUFA5P12
11880,0.0,ATP6V1G1P2
11886,0.0,RPL29P19
11887,0.0,EFCAB1
11888,0.0,SNAI2
11889,0.0,C8orf22
11890,0.0,RFPL4AP7
11891,0.0,PSAT1P1
13121,0.0,RNA5SP291
13123,0.0,OR13F1
13124,0.0,OR13C4
14380,0.0,SLC35G1
14388,0.0,HELLS
14386,0.0,NOC3L
14385,0.0,PLCE1-AS1
14384,0.0,HDAC1P1
14383,0.0,RNY4P26
14381,0.0,PIPSL
14379,0.0,RAB11AP1
14390,0.0,CYP2C18
14375,0.0,RBP4
14374,0.0,FFAR4
14373,0.0,RNA5SP323
14372,0.0,CEP55
14371,0.0,MYOF
14370,0.0,XRCC6P1
14389,0.0,CTBP2P2
14391,0.0,CYP2C19
14316,0.0,LIPN
14407,0.0,MIR3157
14415,0.0,NPM1P26
14413,0.0,TLL2
14412,0.0,OPALIN
14411,0.0,DNTT
14410,0.0,BLNK
14409,0.0,NPM1P25
14406,0.0,CCNJ
14392,0.0,MTND4P19
14398,0.0,PDLIM1
14397,0.0,PAWRP1
14396,0.0,CYP2C8
14395,0.0,CYP2C59P
14394,0.0,MTND4P20
14393,0.0,CYP2C9
14369,0.0,NIP7P1
14368,0.0,CYP26A1
14367,0.0,CYP26C1
14331,0.0,IFIT1B
14338,0.0,LINC00865
14337,0.0,KIF20B
14336,0.0,MIR107
14334,0.0,SLC16A12
14333,0.0,IFIT5
14332,0.0,IFIT1
14330,0.0,IFIT6P
14365,0.0,HHEX
14326,0.0,CH25H
14325,0.0,MIR4679-2
14322,0.0,ACTA2-AS1
14320,0.0,PTCD2P2
14319,0.0,ANKRD22
14318,0.0,LIPM
14339,0.0,SNRPD2P1
14340,0.0,HTR7
14342,0.0,ANKRD1
14343,0.0,LINC00502
14344,0.0,DDX18P6
14347,0.0,RPS27P1
14349,0.0,GAPDHP28
14350,0.0,FAF2P1
14351,0.0,TNKS2-AS1
14353,0.0,SRP9P1
14354,0.0,FGFBP3
14357,0.0,SDHCP2
14358,0.0,EIF4A1P8
14359,0.0,NHP2P1
14361,0.0,MARK2P9
14363,0.0,KIF11
14364,0.0,EIF2S2P3
14416,0.0,PIK3AP1
14417,0.0,RNA5SP324
14419,0.0,MIR607
14518,0.0,C10orf95
14530,0.0,C10orf32
14529,0.0,C10orf32-ASMT
14528,0.0,PFN1P11
14527,0.0,CYP17A1-AS1
14526,0.0,CYP17A1
14519,0.0,TMEM180
14517,0.0,MIR146B
14498,0.0,MIR3158-1
14515,0.0,FBXL15
14511,0.0,PITX3
14510,0.0,ELOVL3
14506,0.0,HPS6
14504,0.0,KCNIP2
14501,0.0,NPM3
14531,0.0,AS3MT
14534,0.0,MARCKSL1P1
14535,0.0,ST13P13
14537,0.0,PCGF6
14540,0.0,MIR1307
14542,0.0,CALHM2
14543,0.0,CALHM1
14544,0.0,CALHM3
14548,0.0,COL17A1
14549,0.0,MIR936
14550,0.0,SFR1
14551,0.0,MIR609
14554,0.0,ITPRIP
14556,0.0,SORCS3-AS1
14557,0.0,YWHAZP5
14559,0.0,RNA5SP325
14560,0.0,RNA5SP326
14500,0.0,FGF8
14494,0.0,LBX1-AS1
14421,0.0,HMGN2P35
14442,0.0,SFRP5
14457,0.0,NKX2-3
14454,0.0,RPL7P36
14453,0.0,ARL5AP2
14451,0.0,MIR4685
14449,0.0,MIR1287
14443,0.0,LINC00866
14439,0.0,AVPI1
14493,0.0,LBX1
14437,0.0,MORN4
14436,0.0,C10orf62
14434,0.0,ANKRD2
14426,0.0,FRAT1
14425,0.0,ARHGAP19
14424,0.0,ARHGAP19-SLIT1
14459,0.0,ENTPD7
14461,0.0,EBAG9P1
14463,0.0,ABCC2
14464,0.0,NANOGP6
14466,0.0,DNMBP-AS1
14467,0.0,CPN1
14468,0.0,TPM4P1
14472,0.0,SNORA12
14473,0.0,PHBP9
14475,0.0,PKD2L1
14477,0.0,WNT8B
14481,0.0,PAX2
14484,0.0,MIR608
14486,0.0,C10orf2
14490,0.0,KAZALD1
14491,0.0,TLX1NB
14492,0.0,TLX1
14317,0.0,RCBTB2P1
14315,0.0,KRT8P38
13125,0.0,OR13C3
14167,0.0,EIF4A2P2
14179,0.0,RNA5SP320
14177,0.0,AGAP5
14176,0.0,SYNPO2L
14175,0.0,MYOZ1
14169,0.0,DNAJC9-AS1
14168,0.0,DNAJC9
14162,0.0,RPL17P50
14188,0.0,PLAU
14161,0.0,PLA2G12B
14160,0.0,NPM1P24
14159,0.0,OIT3
14158,0.0,MIR4676
14156,0.0,HMGN2P34
