index,value,name
20778,0.0065934371668845415,C15orf40
23919,0.006578043336048722,BSG
4498,0.006577679887413979,RBM44
21950,0.0065748668275773525,GALNS
27623,0.00656886026263237,TXLNG
4417,0.006568625569343567,HTR2B
2093,0.00656662363326177,TOR1AIP2
16641,0.006549866870045662,PIANP
27774,0.0065468791872262955,MAOA
12703,0.006539809051901102,DNAJB5
28423,0.006534998188726604,CXorf56
23373,0.006526459474116564,LGALS3BP
20168,0.0065194107592105865,GABRA5
1476,0.006509904749691486,GPR89B
16058,0.0065054589649662375,ALG8
16529,0.006494309533081832,ARHGAP32
11383,0.006485241465270519,LRRC61
21303,0.006484123645350337,SMG1P1
3108,0.006461313343606889,RPS27A
4607,0.006455621682107449,CPNE9
17878,0.006453329202486202,ZNF84
7289,0.006449145381338894,TRAPPC11
10623,0.006439583841711283,SPDYE8P
6778,0.006414668168872595,THAP9
21798,0.0064136748551391065,HYDIN
21408,0.00641306396573782,GDPD3
2101,0.0064096773057826795,XPR1
20606,0.006404958490747958,GLCE
1759,0.006388670764863491,PRCC
13217,0.006381696090102196,ZNF618
19373,0.0063813719898462296,AKAP5
5615,0.006380835315212607,TXNRD3NB
5322,0.006360989063978195,CADM2-AS2
20379,0.006352216936647892,EIF3J
3223,0.006347899907268584,MCEE
4347,0.006343916757032275,CHPF
50,0.006341275759041309,VWA1
14706,0.006340542808175087,LINC00601
27074,0.006339568179100752,GNAZ
10875,0.006333465571515262,STAG3L5P-PVRIG2P-PILRB
5148,0.006325765512883663,GNL3
5522,0.006321371998637915,TMEM39A
8514,0.0063207868952304125,GFPT2
24644,0.006320772226899862,ANKRD27
15678,0.006307984236627817,EML3
14332,0.006299650645814836,IFIT1
6204,0.006296955049037933,KIAA0226
16783,0.006288328906521201,LOH12CR1
10106,0.006276536965742707,IQCE
27406,0.00626786844804883,SERHL2
2285,0.006263931980356574,RBBP5
3007,0.0062583694234490395,CDC42EP3
5592,0.006254910491406918,OSBPL11
8646,0.006249841535463929,SIRT5
25493,0.006247307872399688,BRSK1
1155,0.006241573020815849,RWDD3
783,0.0062245819717645645,MOB3C
9204,0.006212035194039345,TBC1D22B
27592,0.006211745901964605,RAB9A
848,0.00620617251843214,ORC1
20871,0.0062014341820031404,SLCO3A1
9477,0.006199953728355467,SLC17A5
4611,0.0061942944303154945,TADA3
3066,0.006191080901771784,MCFD2
9522,0.006185413338243961,MRAP2
7309,0.006183154881000519,FAM149A
873,0.006180907133966684,NDC1
9847,0.006165267997403134,MAP3K5
5604,0.006164484191685915,SLC41A3
15864,0.006151658948510885,SYT12
13788,0.006140528712421656,GAD2
27302,0.006121887126937509,PICK1
19024,0.006119981873780489,OXA1L
9456,0.006119686760939658,KCNQ5
25919,0.00611916440539062,TTLL9
25013,0.006115959025919437,TOMM40
8403,0.006112594855949283,NEURL1B
7799,0.006112018134444952,CCNH
17748,0.006111829541623592,POP5
11441,0.006107178516685963,PAXIP1-AS1
15515,0.006102520041167736,SSRP1
16639,0.006094388198107481,ING4
22067,0.006090236362069845,EMC6
11884,0.006086052395403385,MCM4
20280,0.006074602250009775,IVD
18046,0.006065083667635918,GTF3A
15854,0.006061589578166604,RBM4B
26289,0.006052132812328637,APCDD1L-AS1
12358,0.006048660725355148,KCNK9
27657,0.006048586801625788,MBTPS2
687,0.006047791335731745,PPIH
23894,0.0060433996841311455,RBFADN
19071,0.006041490938514471,DCAF11
28446,0.006019643973559141,MCTS1
24015,0.006013385718688369,ZNF555
14781,0.006004857597872615,B4GALNT4
3173,0.006004816619679332,C1D
6225,0.0060043646954,ATP5I
1582,0.005996280815452337,FLG-AS1
27362,0.005989472148939967,XPNPEP3
13625,0.005971720558591187,AKR1C3
1850,0.005968191588181071,COPA
23680,0.005966021679341793,MOCOS
5347,0.005964057520031929,DHFRL1
11474,0.005963549483567476,FBXO25
3896,0.005942263080214616,TANK
28522,0.005942081101238728,RAP2C
24933,0.005934461485594511,MEGF8
23911,0.005929666571319103,C2CD4C
21363,0.0059291255893185735,TUFM
6850,0.005929050501435995,STPG2
514,0.005918797571212053,FABP3
5574,0.005911452695727348,MYLK
8328,0.0059074535965919495,MED7
7481,0.0059023513458669186,AGXT2
6060,0.005894442554563284,ALG3
13463,0.0058752166223712265,SURF4
4040,0.00587164776516147,UBE2E3
1301,0.0058688364224508405,CTTNBP2NL
2073,0.005856528878211975,C1orf220
13205,0.005855325143784285,FKBP15
17940,0.005850755260325968,IL17D
2369,0.005847958265803754,PPP2R5A
27552,0.005835875170305371,STS
14674,0.005821044440381229,IKZF5
2832,0.005812009796500206,GEN1
9365,0.00580771965906024,MCM3
26525,0.00580192357301712,GRIK1-AS2
26490,0.005800651852041483,MIR155HG
62,0.005792496260255575,CDK11A
8130,0.0057888824958354235,HARS
17644,0.005787292728200555,CUX2
24383,0.0057850859593600035,PKN1
25021,0.005778857972472906,RELB
1371,0.005752819241024554,GDAP2
3751,0.005746816750615835,FAM168B
21056,0.005746235605329275,BRICD5
11573,0.005728209922381211,TNKS
1428,0.005722099216654897,NBPF15
20308,0.005715421866625547,NDUFAF1
9052,0.005696105537936091,SKIV2L
7426,0.005689939018338919,CTD-2350J17.1
12113,0.0056828007800504565,OTUD6B
23188,0.005679305177181959,APOH
15991,0.005674080923199654,COA4
27257,0.005672661121934652,MYH9
4056,0.005666217999532819,NUP35
16618,0.00565619848202914,ANO2
13724,0.005651754327118397,CUBN
7045,0.005649783706758171,C4orf29
3704,0.005643848329782486,GYPC
7958,0.005631369072943926,PRDM6
10593,0.00562483980320394,CRCP
25550,0.005621775984764099,ZIM2
15739,0.0056211219052784145,VEGFB
7020,0.005619964853394777,BBS7
22960,0.00561878178268671,NFE2L1
13403,0.005608635954558849,TOR1A
11006,0.005603160883765668,LRRN3
1179,0.005601626820862293,DBT
8373,0.0055770063772797585,FBLL1
25825,0.005550340749323368,NAA20
6260,0.005549026536755264,MXD4
10844,0.005547210108488798,CYP3A5
641,0.005540688754990697,PPIEL
9290,0.00554065010510385,ABCC10
21233,0.005518961581401527,ABCC1
11718,0.0055017839185893536,GNRH1
16451,0.005500532686710358,VWA5A
20784,0.005485046887770295,SH3GL3
1681,0.005484399851411581,FLAD1
15698,0.005478982347995043,STX5
17516,0.005474441131809726,TMPO
19574,0.005471032811328769,PSMC1
684,0.005467262584716082,PPCS
777,0.005454697995446622,NSUN4
24616,0.005452672950923443,ZNF675
24061,0.005452095298096538,FSD1
14168,0.005451183766126633,DNAJC9
16640,0.005441486602649093,ZNF384
15031,0.005433472921140492,MRPL17
13851,0.005428870441392064,NRP1
3638,0.005422946065664291,RGPD8
27197,0.005418068263679743,MORC2-AS1
10766,0.0054104384034872055,RBM48
13377,0.005406854557804763,SET
15715,0.005405676085501909,SLC22A10
22547,0.005401215166784823,RAB11FIP4
27847,0.005398541688919067,TBC1D25
15856,0.005392513703554869,C11orf80
9247,0.005384732037782669,TFEB
24256,0.005380080081522465,SLC44A2
22009,0.005377907771617174,SLC43A2
8342,0.005374509142711759,RNF145
3469,0.00537272309884429,TEKT4
460,0.0053711028303951025,AHDC1
14380,0.005365870893001556,SLC35G1
8835,0.005365428049117327,ZSCAN12
13079,0.0053539309883490205,TBC1D2
1699,0.005342796910554171,GBAP1
5536,0.005341979907825589,FSTL1
19203,0.005337023874744773,KLHL28
1473,0.0053336163982748985,ACP6
3545,0.005324387282598764,EIF5B
14126,0.005320065654814243,SAR1A
24105,0.0053060653153806925,RANBP3
3681,0.005305937025696039,C2orf76
20544,0.00530287716537714,SPG21
2252,0.005290239991154522,ADORA1
16255,0.005275891802739352,RDX
22556,0.005274887167615816,LRRC37B
21821,0.005270961206406355,PMFBP1
10083,0.005266441497951746,GPR146
24516,0.005259818863123655,UBA52
14388,0.005253066774457693,HELLS
18737,0.005248021926490765,ANKRD10
5779,0.0052479337900877,PLS1
17504,0.0052474914118647575,ELK3
27170,0.0052412101067602634,UQCR10
23387,0.005235391668975353,EIF4A3
10246,0.005230688489973545,FAM221A
21663,0.00522293895483017,SLC38A7
1333,0.005211760173551738,NRAS
27371,0.00519625935703516,TEF
22545,0.00519569730386138,EVI2A
17381,0.005193778546527028,KCNMB4
304,0.00518455496057868,AKR7A2
1874,0.005183972418308258,USP21
787,0.005183251341804862,EFCAB14
15641,0.005177037790417671,DAK
19396,0.005176261183805764,MPP5
23335,0.005174905061721802,SNHG16
21455,0.005170398624613881,VKORC1
4567,0.005167382303625345,CNTN4-AS2
27596,0.0051642246544361115,GEMIN8
24768,0.0051578860729932785,ZNF585A
3262,0.005156479775905609,DCTN1
16571,0.005154719110578299,B4GALNT3
15531,0.005144412163645029,ZDHHC5
9987,0.005138779291883111,TMEM181
4309,0.005138572305440903,BCS1L
23333,0.005137802101671696,CYGB
14459,0.0051377504132688046,ENTPD7
20785,0.005137220956385136,ADAMTSL3
344,0.005133415572345257,ALPL
17868,0.005128365941345692,PXMP2
24207,0.005123944487422705,ZNF266
574,0.0051178899593651295,ZMYM6NB
20981,0.0051065715961158276,HAGHL
4046,0.005106557160615921,PPP1R1C
2893,0.005105332704260945,GAREML
10748,0.005104118958115578,STEAP1
27397,0.0051005876157432795,SMDT1
13575,0.005098153138533235,TUBB4B
10824,0.00509335205424577,TRRAP
4095,0.005092978884931654,INPP1
1725,0.005090105929411948,ARHGEF2
8508,0.005069916369393468,TBC1D9B
8269,0.005068172002211213,PDGFRB
24134,0.0050476836040616035,ZNF557
21388,0.00504023814573884,MAZ
1486,0.005020768381655216,NBPF14
6039,0.005015968810766935,KLHL6
21936,0.005015822127461433,ZFPM1
14645,0.005013993592001498,GRK5
23876,0.004994868766516447,LINC00683
9659,0.004979726858437061,DDO
546,0.004976504947990179,SYNC
2850,0.0049707469588611275,RHOB
5009,0.004968274617567658,PLXNB1
24530,0.0049668848514556885,ARMC6
27287,0.004966273903846741,LGALS1
635,0.004961834289133549,NDUFS5
17713,0.004961091381119331,SUDS3
12974,0.004959239857271314,SECISBP2
27343,0.004957997240126133,ATF4
2486,0.004951914772391319,JMJD4
22580,0.004948870744556189,TMEM132E
16594,0.004945377819240093,ITFG2
25014,0.004939417587593198,APOE
4333,0.004911898169666529,ANKZF1
8488,0.0049104089848697186,ZFP2
20940,0.004909027833491564,POLR3K
19847,0.004897509003058076,TMEM121
13781,0.004896598402410746,THNSL1
5618,0.004889369243755937,CHCHD6
1707,0.004884547786787152,FDPS
12075,0.004883987363427877,C8orf59
25443,0.004880439955741167,TSEN34
16480,0.004879812011495233,TBRG1
661,0.0048713888972997665,ZFP69
26969,0.0048636458814144135,TOP3B
21405,0.004861903842538595,PPP4C
24072,0.004861791618168354,SEMA6B
24998,0.004846323747187853,ZNF112
10453,0.004839125322178006,CCM2
20569,0.004829535959288478,TIPIN
15859,0.00482440902851522,PC
21739,0.00482195895165205,SLC12A4
23306,0.004818365443497896,UNC13D
9291,0.004812551778741181,DLK2
8201,0.004812321625649929,RNF14
5782,0.004806793411262333,PCOLCE2
27496,0.004805254517123103,PPP6R2
13069,0.004803941119462252,NCBP1
18275,0.0047928933054208755,ESD
5754,0.004792341496795416,MRPS22
24102,0.0047874245792627335,NDUFA11
7838,0.004783312549989205,ELL2
26124,0.004781519528478384,SLPI
17278,0.004779337556101382,KIF5A
5860,0.0047761277528479695,ARHGEF26
20344,0.004774744156748056,TMEM62
18062,0.004769248887896538,PAN3-AS1
2308,0.004762190859764814,RASSF5
14681,0.004760008538141847,CHST15
27153,0.004755228525027633,KREMEN1
21023,0.0047537131467834115,SPSB3
11471,0.004752304521389306,RPL23AP53
27467,0.004751856904476881,CERK
491,0.004748316016048193,TAF12
22832,0.0047454568557441235,COA3
11732,0.004741085227578878,TRIM35
767,0.004725860897451639,IPP
4489,0.004723576828837395,IQCA1
17035,0.004718423340818845,FAIM2
25077,0.004715170478448272,PPP5D1
22955,0.004715036600828171,PNPO
24853,0.004707018146291375,ZNF546
22209,0.004706664010882378,TRAPPC1
20226,0.0047008078545331955,EMC7
22516,0.004695518873631954,CORO6
12144,0.004684774321503937,TP53INP1
5090,0.004682932049036026,NPRL2
6793,0.004678667522966862,WDFY3-AS2
20883,0.00466244004201144,RGMA
26273,0.004655050812289119,RAE1
9844,0.004653823714761529,BCLAF1
5475,0.004653743701055646,ATG3
20459,0.004650959279388189,UNC13C
18862,0.004645532462745905,METTL17
8584,0.0046423207968473434,RPP40
10660,0.004639893013518304,PMS2P5
4807,0.0046325912699103355,CRTAP
28710,0.0046274743017420406,GABRA3
5859,0.004625797918379249,ARHGEF26-AS1
25530,0.004625415895134211,ZNF444
4156,0.0046161573845893145,NDUFB3
9984,0.00460746290627867,GTF2H5
9880,0.0046048565418459475,VTA1
9022,0.004604201181791723,ABHD16A
4988,0.004603118868544698,KLHL18
12259,0.0046004680916666985,NOV
11669,0.004600361920893192,LZTS1
9845,0.004585550195770338,MAP7
10636,0.004580159671604633,VPS37D
4766,0.004572396108414978,NEK10
11852,0.004559723660349846,IKBKB
6054,0.004555610474199057,EIF2B5
6080,0.0045551121002063155,TMEM41A
13406,0.0045497859246097505,FNBP1
15300,0.004545698873698711,CHST1
5620,0.004521758295595646,PLXNA1
20743,0.004519888898357749,TMED3
17364,0.004517428460530937,NUP107
26879,0.004510901868343353,DGCR6
8339,0.004508131300099194,CLINT1
24446,0.00449544470757246,AP1M1
23724,0.004493306930271501,CTIF
10305,0.004482886230107397,SCRN1
11134,0.004481702926568687,MEST
2457,0.004475836525671184,LBR
17805,0.0044705881155095994,SBNO1
15785,0.0044676996767520905,CAPN1
13811,0.004466620273888111,MPP7
3719,0.004461891483515501,AMMECR1L
13590,0.00444996333681047,EHMT1
2241,0.004449815780390054,KDM5B
9157,0.004447657614946365,SNRPC
9323,0.004446959588676691,ENPP4
7070,0.0044431728310883045,LINC00616
16176,0.004437608178704977,FAM76B
8082,0.00443203398026526,FAM53C
8272,0.004430781118571758,CAMK2A
25682,0.004425624385476112,PCED1A
23286,0.004424764367286116,GGA3
4900,0.004424157552421093,VIPR1
5713,0.004411350004374981,ANAPC13
17698,0.004398460034281015,MAP1LC3B2
4672,0.004396425560116768,WNT7A
21751,0.004382304381579161,PRMT7
22943,0.004380756989121437,EFCAB13
2868,0.004365936387330294,PFN4
25200,0.004365770146250725,RPS11
12267,0.004365667293313891,MTBP
2530,0.00436444760998711,RHOU
23920,0.004347651265561581,HCN2
8375,0.004346191883087158,PANK3
22293,0.004341201391071081,TRIM16
14499,0.00433377712033689,FBXW4
6309,0.004333279095590115,PPP2R2C
7621,0.004330181982368231,ELOVL7
17661,0.004329856776166707,ERP29
24028,0.00432763691060245,DOHH
7295,0.0043256888166069984,ACSL1
6311,0.004323259927332401,MRFAP1
17503,0.004317621205700561,LTA4H
12901,0.004316625185310841,RFK
21248,0.004313725861720741,NOMO2
9499,0.004311634344048798,LCA5
19037,0.004305906593799591,PSMB5
22676,0.004304987844079733,STARD3
25600,0.0043045650236308575,ZNF329
15844,0.00430425931699574,DPP3
916,0.0042968172347173095,JUN
22475,0.004293287638574839,UNC119
11861,0.004291224293410778,THAP1
5769,0.004283666145056486,RNF7
12933,0.004283003509044647,FRMD3
6088,0.004280952271074057,CRYGS
9271,0.00426850188523531,GNMT
25029,0.004267456941306591,BLOC1S3
27344,0.004266017582267523,RPS19BP1
2294,0.004262520465999842,CDK18
24532,0.004262065980583429,TMEM161A
20482,0.0042601716704666615,GCOM1
21026,0.004254837986081839,HAGH
20242,0.004253496881574392,ZNF770
16035,0.004252556711435318,PRKRIR
14715,0.00424757064320147,MGMT
16633,0.004240700043737888,IFFO1
97,0.004232666455209255,C1orf174
9705,0.004230510909110308,ZUFSP
26517,0.004228586331009865,CCT8
2003,0.0042218794114887714,FMO2
13017,0.004219771013595164,FAM120AOS
28668,0.004213192034512758,FMR1NB
7661,0.0042119440622627735,CDK7
660,0.004206519573926926,ZFP69B
26106,0.004185747355222702,TTPAL
9067,0.004184681456536055,AGPAT1
11484,0.004180830903351307,MYOM2
11186,0.004168364219367504,TTC26
7373,0.00416224729269743,IRX2
16675,0.004158082418143749,CD163L1
15816,0.0041533163748681545,EFEMP2
8038,0.004150110529735684,SAR1B
16673,0.004148789215832949,PEX5
14820,0.004148697480559349,DUSP8
23655,0.004140261095017195,RNF138
17398,0.004138516262173653,KCNC2
8266,0.004132916685193777,HMGXB3
21931,0.00412765285000205,KLHDC4
9281,0.004111818503588438,PTK7
695,0.004108906257897615,SLC2A1
19693,0.004095554817467928,MEG8
24139,0.004082773812115192,ZNF358
5605,0.004080961458384991,ALDH1L1
5480,0.004071822389960289,GTPBP8
22544,0.004065953195095062,EVI2B
20257,0.004064915836011096,SPRED1
8020,0.004062378313392401,GDF9
13610,0.004058151040226221,ADARB2-AS1
10888,0.004051907453685999,LRCH4
3879,0.004046218935400248,DAPL1
27674,0.004045585927087814,EIF2S3
20305,0.004040160682052374,OIP5-AS1
26653,0.004036366939544678,PIGP
9252,0.004035533354908694,USP49
23705,0.004033904988318682,HAUS1
23982,0.004022043664008379,ABHD17A
4328,0.004020232940092683,CNPPD1
4903,0.004018747713416815,SS18L2
17480,0.00401606917148456,PLXNC1
25028,0.004010946722701192,TRAPPC6A
8509,0.004004467769846087,RNF130
26956,0.00400311965495348,PI4KAP2
15218,0.0040031010285019875,KIF18A
8708,0.004002748988568783,LRRC16A
14787,0.003991330973803997,LRRC56
5815,0.003990141209214926,CP
6676,0.003969369921833277,DCK
15749,0.003968147910200059,PRDX5
7401,0.00396482041105628,FAM173B
16390,0.003964272793382406,USP2-AS1
27380,0.003950031939893961,NHP2L1
9574,0.00394419813528657,EPHA7
14870,0.003944157622754574,ZNF195
10996,0.0039365943521261215,LAMB1
22106,0.003929635509848595,SPAG7
27442,0.00392478983849287,PHF21B
24994,0.00391943147405982,ZNF227
2139,0.003915248904377222,TRMT1L
24876,0.003911779960617423,SNRPA
15680,0.003902459633536637,B3GAT3
10720,0.0038946864660829306,SEMA3A
75,0.003892437322065234,PLCH2
8555,0.0038829880068078637,MYLK4
13430,0.0038770585088059306,NTNG2
16535,0.0038717587012797594,PRDM10
22090,0.003869211534038186,CXCL16
351,0.0038677107077091932,LINC00339
24344,0.0038616436067968607,GCDH
14686,0.0038598990067839622,FAM53B
22947,0.003853053320199251,TBKBP1
7192,0.0038467549020424485,PPID
9685,0.003837245050817728,HS3ST5
24372,0.0038363615167327225,DCAF15
14799,0.003833164693787694,EPS8L2
14816,0.003827530425041914,TOLLIP
17765,0.003816409735009074,CAMKK2
500,0.0038121792022138834,PTPRU
28745,0.003809270041529089,BCAP31
6010,0.0038042564410716295,ZNF639
21765,0.003801705315709114,COG8
24006,0.0037861927412450314,LMNB2
26020,0.0037829044740647078,LINC00657
14406,0.0037819889839738607,CCNJ
16973,0.003775682533159852,TMEM106C
15803,0.0037724843714386225,PCNXL3
11404,0.003771074814721942,ABCB8
6601,0.0037671278696507215,NOA1
20351,0.0037669287994503975,ADAL
9637,0.003766321315197274,LACE1
17114,0.0037549617991317064,CSAD
16947,0.0037540874909609556,TWF1
9334,0.00375119099044241,CD2AP
17729,0.0037464622873812914,PXN-AS1
17124,0.003744045621715486,SP1
13382,0.003743991255760193,ENDOG
7996,0.0037419558393594343,CDC42SE2
11124,0.003739110426977277,ZC3HC1
2054,0.003738642088137567,CACYBP
10591,0.0037367199547588825,GUSB
4312,0.003731847507879138,TTLL4
2379,0.0037221964448690414,FLVCR1
20409,0.0037147607654333115,CEP152
12860,0.003712796256877482,TJP2
20314,0.0037125622329767793,TYRO3
20390,0.00371175492182374,SHF
23989,0.003710603341460228,MOB3A
19234,0.0037041250616312027,ARF6
9939,0.0036956495605409145,PLEKHG1
9597,0.00368647780851461,CCNC
7464,0.0036773268948309124,MTMR12
25333,0.003676969325169921,ZNF578
18474,0.0036714524030685425,LINC00392
9380,0.0036714287498398335,FBXO9
7270,0.0036710666631734057,SPCS3
24074,0.0036675683222711086,DPP9
28756,0.003659952897578478,NAA10
380,0.003650826052762568,LYPLA2
7246,0.003647436387836933,GALNTL6
26002,0.0036422163248062134,CEP250
27621,0.003631920786574483,SYAP1
8199,0.0036250228295102715,KIAA0141
7551,0.003623692784458399,MRPS30
27518,0.0036222273483872414,LINC00685
17234,0.003619613216869766,CNPY2
12232,0.0036143121542409062,ENY2
13022,0.003613596793002216,PTPDC1
9501,0.003612442349549383,ELOVL4
20648,0.003603663411922753,CD276
20285,0.0036005587317049503,CASC5
27424,0.003599726827815175,EFCAB6
28577,0.003586600301787257,MMGT1
19046,0.003576608723960817,BCL2L2-PABPN1
22200,0.003573785303160548,DNAH2
12602,0.0035728097427636385,CDKN2A
10173,0.0035724843910429627,NDUFA4
1900,0.003572317073121667,DUSP12
25649,0.003572035115212202,RAD21L1
5055,0.0035679691936820745,BSN-AS2
5005,0.003565671620890498,NME6
9790,0.003562160418368876,ENPP1
12872,0.003559635253623128,KLF9
6067,0.0035589737817645073,CLCN2
28205,0.0035566576989367604,PABPC5
19329,0.0035559164825826883,CCDC175
7731,0.003555159317329526,ZBED3
20184,0.003554181195795536,WHAMMP2
23565,0.0035539220552891493,FAM210A
2214,0.0035520574310794473,TMEM9
8116,0.003549128246959299,ANKHD1-EIF4EBP3
20500,0.0035373181453906,GTF2A2
6415,0.0035337511217221618,QDPR
8966,0.0035310173261677846,DDR1
12017,0.0035300336312502623,TMEM70
11376,0.003528775880113244,KRBA1
15643,0.003525781910866499,TMEM138
10484,0.0035210540518164635,ZPBP
19792,0.0035205420572310686,CDC42BPB
21439,0.0035198351833969355,ZNF629
8787,0.0035198067780584097,ZNF391
23229,0.0035103242844343185,MAP2K6
8083,0.0035084105911664665,KDM3B
3311,0.003507158486172557,DNAH6
20835,0.0035055570187978446,KIF7
25565,0.0034977180184796453,ZNF17
23890,0.003497110912576318,PQLC1
1056,0.003496558405458927,CTBS
19533,0.0034911686088889837,ADCK1
26582,0.003489117603749037,MIS18A
21058,0.0034798162523657084,E4F1
19672,0.003477822756394744,YY1
10218,0.0034671977628022432,ABCB5
5717,0.003463493034359999,EPHB1
18881,0.0034601240549818613,RAB2B
21886,0.0034572752192616463,HSBP1
28044,0.003446337301284075,PJA1
24335,0.00344334653345868,HOOK2
27666,0.003439834574237466,PTCHD1
2599,0.003431397082749754,GNG4
19780,0.0034266180591657758,DYNC1H1
21371,0.0034263022243976593,SPNS1
26021,0.003416418330743909,EPB41L1
27320,0.0034106310922652483,DNAL4
25967,0.0034101950004696846,RALY
12735,0.0034100072807632387,TMEM8B
17875,0.0034046568907797337,ZNF605
22627,0.003402828238904476,DHRS11
9288,0.0034004205372184515,ZNF318
11818,0.0033955731778405607,PPAPDC1B
15978,0.003393309423699975,ATG16L2
9464,0.003380578418727964,KHDC1
19477,0.0033783018006943166,ABCD4
24219,0.0033751719165593386,UBL5
25964,0.003372129751369357,CHMP4B
27132,0.0033582246396690607,SRRD
2166,0.0033552213571965694,UCHL5
23791,0.003350807830429403,MALT1
599,0.003350206883624196,LSM10
8557,0.0033479651901870966,SERPINB1
3333,0.003346432582475245,USP39
5077,0.003331976244226098,SLC38A3
10368,0.0033285249955952168,EPDR1
2034,0.003326076315715909,DARS2
3598,0.0033258506446145475,SULT1C4
8657,0.0033219518372789025,MYLIP
13638,0.0033085159957408905,ANKRD16
8398,0.0033073939848691225,STK10
17161,0.0033033990766853094,PDE1B
24327,0.003302574623376131,WDR83OS
21692,0.003300585492979735,FAM96B
12040,0.003288422944024205,HEY1
852,0.0032817316241562366,GPX7
11519,0.003280614037066698,DEFB109P1B
1673,0.0032711734529584646,ADAR
8625,0.0032642281148582697,TMEM14B
22112,0.0032595896627753973,ZNF232
23795,0.00325230581802316,SEC11C
27148,0.0032504580449312925,CCDC117
7595,0.003239456011215225,ANKRD55
20397,0.0032340760808438063,SLC30A4
9429,0.0032282990869134665,PTP4A1
21838,0.003227807115763426,ZFP1
16242,0.0032203992595896125,ACAT1
17591,0.0032189572229981422,PWP1
7973,0.0032154411310330033,C5orf63
24245,0.003212569048628211,TYK2
15983,0.0032058521173894405,ARHGEF17
4456,0.0032051303423941135,ATG16L1
17703,0.003201519837602973,TESC
27080,0.0031997954938560724,ZDHHC8P1
22625,0.0031990292482078075,PIGW
8466,0.0031961151398718357,PDLIM7
28529,0.0031953143188729882,GPC4
21658,0.003186707035638392,GINS3
2460,0.0031807669438421726,EPHX1
19226,0.003180581610649824,MGAT2
7625,0.0031779413111507893,SMIM15
2036,0.003177110105752945,GAS5
10443,0.003170174080878496,TMED4
13649,0.0031675940263085067,SFMBT2
13354,0.0031601067166775465,NAIF1
24488,0.003159942803904414,RPL18A
24081,0.0031579562928527594,UHRF1
22102,0.0031477040611207485,SLC25A11
12795,0.0031475487630814314,CBWD6
15081,0.0031450928890990326,TMEM41B
24210,0.003143883775919676,ZNF121
20855,0.003142100991681218,NGRN
11942,0.0031374226819025353,CLVS1
2803,0.003136752056889236,C2orf50
8523,0.0031289481557905674,ZFP62
24030,0.003124671522527933,MFSD12
20292,0.0031094609294086695,ZFYVE19
27487,0.0031037088483572006,PANX2
12770,0.003099917055806145,SLC25A51
11783,0.0030837580270599574,WRN
17668,0.0030795620405115187,PTPN11
28441,0.003078531939536333,ZBTB33
18361,0.003075052984058857,TPTE2P3
14063,0.0030733768362551928,ADO
2427,0.0030634477734565735,DUSP10
25373,0.0030611094553023577,DPRX
23557,0.003043173346668482,CEP76
17871,0.0030333809554576874,ANKLE2
9215,0.00303265277761966,SAYSD1
27495,0.0030312880408018827,DENND6B
20870,0.003028643550351262,SV2B
6147,0.0030284009408205748,OPA1-AS1
21615,0.0030250547570176423,MT1E
24175,0.003022144897840917,RAB11B
23443,0.0030220458284020424,LRRC45
23987,0.0030219824984669685,BTBD2
11401,0.0030187322990968823,KCNH2
26749,0.0030170108657330275,PFKL
131,0.0030144546180963516,SLC45A1
19190,0.0030108611604191537,SEC23A
14223,0.0030068042688071728,LINC00595
20172,0.0030048510525375605,OCA2
23209,0.003000143333338201,LINC00674
27488,0.0029992280760779977,TRABD
2127,0.0029987057205289602,ARPC5
13359,0.002996215131133795,CIZ1
10148,0.0029943028930574656,ZDHHC4
26639,0.0029896738124080002,DOPEY2
10313,0.002980858669616282,GARS
27526,0.0029779301257804036,SLC25A6
20353,0.002972263318952173,TUBGCP4
8353,0.0029721343889832497,SLU7
26296,0.0029664498288184404,GNAS-AS1
22295,0.002959395875222981,ZNF286A
20976,0.0029585976153612137,WDR24
23293,0.0029548995662480593,CASKIN2
13014,0.0029478336218744516,NINJ1
9203,0.0029399897903203964,TMEM217
25225,0.002938185876701027,TBC1D17
25561,0.0029336821753531694,ZNF543
27519,0.0029298501322045922,PPP2R3B
28261,0.0029261659365147352,ARMCX2
15242,0.0029228476341813803,DEPDC7
4336,0.0029175730887800455,TUBA4A
9740,0.0029171358910389245,SMPDL3A
25736,0.002913575153797865,TRMT6
11407,0.002912607043981552,SLC4A2
21395,0.0028939925832673907,ASPHD1
17430,0.002889853931264952,TMTC2
2229,0.002888970309868455,LMOD1
8289,0.002888232236728072,CCDC69
7080,0.002884581917896867,RAB33B
11683,0.0028814850375056267,LGI3
21262,0.0028720242553390563,KNOP1
18590,0.0028677836526185274,DCT
7890,0.0028635398293772596,SLC25A46
25427,0.0028590757865458727,MYADM
14460,0.002858552383258939,COX15
14203,0.0028570183785632253,VDAC2
13048,0.00285668415017426,HSD17B3
21958,0.002856059931218624,ZNF778
23465,0.002851186553016305,FN3KRP
13240,0.0028505948139354587,TLR4
16163,0.0028503573266789317,MRE11A
20942,0.0028498419851530343,RHBDF1
348,0.0028426728677004576,HSPG2
9260,0.0028421173337846994,MRPS10
3501,0.0028277771780267358,KANSL3
10587,0.0028254434000700712,ZNF92
3068,0.0028252420015633106,C2orf61
9998,0.002821550238877535,TAGAP
20309,0.002821133239194751,RTF1
